wavelength, percent
1325.5477347472277, 0.45037735436595894
1325.5477347472277, 0.44730331629407954
1325.5477347472277, 0.4442292782222001
1325.5477347472277, 0.4411552401503207
1325.5477347472277, 0.4380812020784413
1325.5477347472277, 0.43500716400656186
1325.5477347472277, 0.43193312593468247
1325.5477347472277, 0.4288590878628031
1325.5477347472277, 0.42578504979092363
1325.5477347472277, 0.42271101171904424
1325.5477347472277, 0.41963697364716485
1325.5477347472277, 0.4165629355752854
1325.5477347472277, 0.413488897503406
1325.5477347472277, 0.4104148594315266
1325.5477347472277, 0.40734082135964716
1325.5477347472277, 0.4042667832877678
1325.5477347472277, 0.4011927452158884
1325.5477347472277, 0.39811870714400893
1325.5477347472277, 0.39504466907212954
1325.5477347472277, 0.39197063100025015
1325.5477347472277, 0.3888965929283707
1325.5477347472277, 0.3858225548564913
1325.5477347472277, 0.3827485167846119
1325.5477347472277, 0.37967447871273247
1325.5477347472277, 0.3766004406408531
1325.5477347472277, 0.3735264025689737
1325.5477347472277, 0.3704523644970943
1325.5477347472277, 0.36737832642521484
1325.5477347472277, 0.3643042883533355
1325.5477347472277, 0.36123025028145606
1325.5477347472277, 0.3581562122095766
1325.5477347472277, 0.35508217413769716
1325.5477347472277, 0.3520081360658178
1325.5477347472277, 0.3489340979939384
1325.5477347472277, 0.3458600599220589
1325.5477347472277, 0.3427860218501796
1325.5477347472277, 0.33971198377830014
1325.5477347472277, 0.3366379457064207
1325.5477347472277, 0.33356390763454136
1325.5477347472277, 0.3304898695626619
1325.5477347472277, 0.32741583149078246
1325.5477347472277, 0.3243417934189031
1325.5477347472277, 0.3212677553470237
1325.5477347472277, 0.31819371727514423
1325.5477347472277, 0.3151196792032649
1325.5477347472277, 0.31204564113138544
1325.5477347472277, 0.308971603059506
1325.5477347472277, 0.30589756498762666
1325.5477347472277, 0.3028235269157472
1325.5477347472277, 0.29974948884386776
1325.5477347472277, 0.2966754507719884
1325.5477347472277, 0.293601412700109
1325.5477347472277, 0.29052737462822953
1325.5477347472277, 0.2874533365563502
1327.1861955559302, 0.2836081926505619
1327.1861955559302, 0.28091840933766743
1333.7400387907408, 0.2828292978688356
1333.7400387907408, 0.2801395145559411
1337.0169604081461, 0.27667602909319866
1337.0169604081461, 0.2736019910213192
1337.0169604081461, 0.2705279529494399
1337.0169604081461, 0.26745391487756043
1337.0169604081461, 0.264379876805681
1337.0169604081461, 0.26130583873380164
1337.0169604081461, 0.2582318006619222
1337.0169604081461, 0.25515776259004275
1337.0169604081461, 0.2520837245181634
1337.0169604081461, 0.24900968644628396
1337.0169604081461, 0.24593564837440451
1337.0169604081461, 0.24286161030252518
1337.0169604081461, 0.23978757223064573
1337.0169604081461, 0.23671353415876628
1337.0169604081461, 0.23363949608688694
1337.0169604081461, 0.2305654580150075
1337.0169604081461, 0.22749141994312805
1337.0169604081461, 0.2244173818712487
1337.0169604081461, 0.22134334379936926
1337.0169604081461, 0.21826930572748982
1337.0169604081461, 0.21519526765561048
1337.0169604081461, 0.21212122958373103
1337.0169604081461, 0.20904719151185158
1337.0169604081461, 0.20597315343997225
1337.0169604081461, 0.2028991153680928
1337.0169604081461, 0.19982507729621335
1337.0169604081461, 0.196751039224334
1337.0169604081461, 0.19367700115245456
1337.0169604081461, 0.19060296308057512
1337.0169604081461, 0.18752892500869578
1337.0169604081461, 0.18445488693681633
1337.0169604081461, 0.18138084886493688
1337.0169604081461, 0.17830681079305755
1337.0169604081461, 0.1752327727211781
1337.0169604081461, 0.17215873464929865
1337.0169604081461, 0.1690846965774193
1337.0169604081461, 0.16601065850553987
1337.0169604081461, 0.16293662043366042
1337.0169604081461, 0.15986258236178108
1337.0169604081461, 0.15678854428990163
1337.0169604081461, 0.15371450621802218
1337.0169604081461, 0.15064046814614285
1337.0169604081461, 0.1475664300742634
1337.0169604081461, 0.14449239200238395
1337.0169604081461, 0.14141835393050461
1337.0169604081461, 0.13834431585862517
1337.0169604081461, 0.13527027778674572
1337.0169604081461, 0.13219623971486638
1337.0169604081461, 0.12912220164298693
1337.0169604081461, 0.12604816357110749
1337.0169604081461, 0.12297412549922815
1337.0169604081461, 0.1199000874273487
1337.0169604081461, 0.11682604935546925
1337.0169604081461, 0.11375201128358992
1337.0169604081461, 0.11067797321171047
1337.0169604081461, 0.10760393513983102
1337.0169604081461, 0.10452989706795168
1337.0169604081461, 0.10145585899607223
1337.0169604081461, 0.09838182092419279
1337.0169604081461, 0.09530778285231345
1337.0169604081461, 0.092233744780434
1337.0169604081461, 0.08915970670855455
1337.0169604081461, 0.08608566863667522
1337.0169604081461, 0.08301163056479577
1337.0169604081461, 0.07993759249291632
1337.0169604081461, 0.07686355442103698
1337.0169604081461, 0.07378951634915754
1337.0169604081461, 0.0707154782772782
1337.0169604081461, 0.06764144020539875
1337.0169604081461, 0.0645674021335193
1337.0169604081461, 0.061493364061639966
1337.0169604081461, 0.05841932598976052
1337.0169604081461, 0.05534528791788107
1337.0169604081461, 0.05227124984600173
1337.0169604081461, 0.049197211774122285
1340.2938820255513, 0.2820504030871095
1340.2938820255513, 0.27897636501523004
1340.8400356284521, 0.04662945531036489
1341.9323428342539, 0.27513122110944166
1341.9323428342539, 0.2720571830375622
1341.9323428342539, 0.2689831449656829
1341.9323428342539, 0.2659091068938034
1341.9323428342539, 0.2628350688219241
1341.9323428342539, 0.25976103075004464
1341.9323428342539, 0.2566869926781652
1341.9323428342539, 0.25361295460628586
1341.9323428342539, 0.2505389165344064
1341.9323428342539, 0.24746487846252696
1341.9323428342539, 0.24439084039064762
1341.9323428342539, 0.24131680231876818
1341.9323428342539, 0.23824276424688873
1341.9323428342539, 0.2351687261750094
1341.9323428342539, 0.23209468810312994
1341.9323428342539, 0.2290206500312505
1341.9323428342539, 0.22594661195937116
1341.9323428342539, 0.2228725738874917
1341.9323428342539, 0.21979853581561226
1341.9323428342539, 0.21672449774373292
1341.9323428342539, 0.21365045967185348
1341.9323428342539, 0.21057642159997403
1341.9323428342539, 0.2075023835280947
1341.9323428342539, 0.20442834545621524
1341.9323428342539, 0.2013543073843358
1341.9323428342539, 0.19828026931245646
1341.9323428342539, 0.195206231240577
1341.9323428342539, 0.19213219316869756
1341.9323428342539, 0.18905815509681823
1341.9323428342539, 0.18598411702493878
1341.9323428342539, 0.18291007895305933
1341.9323428342539, 0.17983604088118
1341.9323428342539, 0.17676200280930054
1341.9323428342539, 0.1736879647374211
1341.9323428342539, 0.17061392666554176
1341.9323428342539, 0.1675398885936623
1341.9323428342539, 0.16446585052178286
1341.9323428342539, 0.16139181244990353
1341.9323428342539, 0.15831777437802408
1341.9323428342539, 0.15524373630614463
1341.9323428342539, 0.1521696982342653
1341.9323428342539, 0.14909566016238585
1341.9323428342539, 0.1460216220905064
1341.9323428342539, 0.14294758401862706
1341.9323428342539, 0.1398735459467476
1341.9323428342539, 0.13679950787486816
1341.9323428342539, 0.13372546980298883
1341.9323428342539, 0.13065143173110938
1341.9323428342539, 0.12757739365922993
1341.9323428342539, 0.1245033555873506
1341.9323428342539, 0.12142931751547115
1341.9323428342539, 0.1183552794435917
1341.9323428342539, 0.11528124137171236
1341.9323428342539, 0.11220720329983291
1341.9323428342539, 0.10913316522795347
1341.9323428342539, 0.10605912715607413
1341.9323428342539, 0.10298508908419468
1341.9323428342539, 0.09991105101231523
1341.9323428342539, 0.0968370129404359
1341.9323428342539, 0.09376297486855645
1341.9323428342539, 0.090688936796677
1341.9323428342539, 0.08761489872479766
1341.9323428342539, 0.08454086065291821
1341.9323428342539, 0.08146682258103877
1341.9323428342539, 0.07839278450915943
1341.9323428342539, 0.07531874643727998
1341.9323428342539, 0.07224470836540053
1341.9323428342539, 0.0691706702935212
1341.9323428342539, 0.06609663222164175
1341.9323428342539, 0.0630225941497623
1341.9323428342539, 0.059948556077882964
1341.9323428342539, 0.056874518006003516
1341.9323428342539, 0.05380047993412407
1341.9323428342539, 0.05072644186224473
1346.8477252603618, 0.0468761053245782
1346.8477252603618, 0.04380206725269875
1353.4015684951723, 0.04456019150691226
1353.4015684951723, 0.04187040819401777
1357.2246437154784, 0.038406057292628915
1356.6784901125775, 0.03456437514142596
1356.6784901125775, 0.031490337069546515
1356.6784901125775, 0.028416298997667178
1356.6784901125775, 0.02534226092578773
1356.6784901125775, 0.02226822285390828
1356.6784901125775, 0.019194184782028945
1356.6784901125775, 0.016120146710149497
1356.6784901125775, 0.013046108638270049
1356.6784901125775, 0.009972070566390712
1356.6784901125775, 0.006898032494511264
1356.6784901125775, 0.0038239944226318157
1359.9554117299826, 0.04224427768924632
1361.5938725386852, 0.03839913378345794
1361.5938725386852, 0.03532509571157849
1361.5938725386852, 0.032251057639699154
1361.5938725386852, 0.029177019567819706
1361.5938725386852, 0.02610298149594026
1361.5938725386852, 0.02302894342406092
1361.5938725386852, 0.019954905352181473
1361.5938725386852, 0.016880867280302025
1361.5938725386852, 0.013806829208422688
1361.5938725386852, 0.01073279113654324
1361.5938725386852, 0.0076587530646637925
1361.5938725386852, 0.0045847149927844555
1373.0630981996037, -0.0015815353625480144
1379.6169414344142, -0.0015919206263043106
1386.1707846692245, -0.0016023058900607179
1392.724627904035, -0.0016126911538170141
1399.2784711388456, -0.0016230764175734214
1405.8323143736561, -0.0016334616813297176
1412.3861576084664, -0.0016438469450861248
1418.940000843277, -0.001654232208842421
1425.4938440780875, -0.0016646174725988283
1439.1476841506094, 0.05979450799883046
1438.6015305477083, 0.05595282584762751
1438.6015305477083, 0.05287878777574806
1438.6015305477083, 0.04980474970386861
1438.6015305477083, 0.046730711631989275
1438.6015305477083, 0.04365667356010983
1438.6015305477083, 0.04058263548823038
1438.6015305477083, 0.03750859741635104
1438.6015305477083, 0.034434559344471594
1438.6015305477083, 0.031360521272592146
1438.6015305477083, 0.02828648320071281
1438.6015305477083, 0.02521244512883336
1438.6015305477083, 0.022138407056953913
1438.6015305477083, 0.019064368985074576
1438.6015305477083, 0.015990330913195128
1438.6015305477083, 0.01291629284131568
1438.6015305477083, 0.009842254769436343
1438.6015305477083, 0.006768216697556895
1438.6015305477083, 0.0036941786256774467
1445.7015273854197, 0.19811583596964755
1445.1553737825188, 0.1942741538184446
1445.1553737825188, 0.19120011574656526
1445.1553737825188, 0.1881260776746858
1445.1553737825188, 0.18505203960280636
1445.1553737825188, 0.18197800153092702
1445.1553737825188, 0.17890396345904758
1445.1553737825188, 0.17582992538716813
1445.1553737825188, 0.1727558873152888
1445.1553737825188, 0.16968184924340934
1445.1553737825188, 0.16660781117153
1445.1553737825188, 0.16353377309965056
1445.1553737825188, 0.1604597350277711
1445.1553737825188, 0.15738569695589177
1445.1553737825188, 0.15431165888401233
1445.1553737825188, 0.15123762081213288
1445.1553737825188, 0.14816358274025354
1445.1553737825188, 0.1450895446683741
1445.1553737825188, 0.14201550659649465
1445.1553737825188, 0.1389414685246153
1445.1553737825188, 0.13586743045273586
1445.1553737825188, 0.1327933923808564
1445.1553737825188, 0.12971935430897708
1445.1553737825188, 0.12664531623709763
1445.1553737825188, 0.12357127816521818
1445.1553737825188, 0.12049724009333884
1445.1553737825188, 0.1174232020214594
1445.1553737825188, 0.11434916394957995
1445.1553737825188, 0.11127512587770061
1445.1553737825188, 0.10820108780582116
1445.1553737825188, 0.10512704973394171
1445.1553737825188, 0.10205301166206238
1445.1553737825188, 0.09897897359018293
1445.1553737825188, 0.09590493551830348
1445.1553737825188, 0.09283089744642414
1445.1553737825188, 0.0897568593745447
1445.1553737825188, 0.08668282130266525
1445.1553737825188, 0.08360878323078591
1445.1553737825188, 0.08053474515890646
1445.1553737825188, 0.07746070708702701
1445.1553737825188, 0.07438666901514768
1445.1553737825188, 0.07131263094326823
1445.1553737825188, 0.06823859287138878
1445.1553737825188, 0.06516455479950944
1445.1553737825188, 0.062090516727629996
1443.5169129738163, 0.059787584489659484
1451.7092170173294, 0.19964333518047717
1451.7092170173294, 0.19695355186758268
1450.0707562086268, 0.1934978553526575
1450.0707562086268, 0.19042381728077806
1450.0707562086268, 0.18734977920889873
1450.0707562086268, 0.18427574113701928
1450.0707562086268, 0.18120170306513983
1450.0707562086268, 0.1781276649932605
1450.0707562086268, 0.17505362692138104
1450.0707562086268, 0.1719795888495016
1450.0707562086268, 0.16890555077762226
1450.0707562086268, 0.1658315127057428
1450.0707562086268, 0.16275747463386336
1450.0707562086268, 0.15968343656198403
1450.0707562086268, 0.15660939849010458
1450.0707562086268, 0.15353536041822513
1450.0707562086268, 0.1504613223463458
1450.0707562086268, 0.14738728427446635
1450.0707562086268, 0.1443132462025869
1450.0707562086268, 0.14123920813070756
1450.0707562086268, 0.1381651700588281
1450.0707562086268, 0.13509113198694866
1450.0707562086268, 0.13201709391506933
1450.0707562086268, 0.12894305584318988
1450.0707562086268, 0.12586901777131043
1450.0707562086268, 0.1227949796994311
1450.0707562086268, 0.11972094162755165
1450.0707562086268, 0.1166469035556722
1450.0707562086268, 0.11357286548379286
1450.0707562086268, 0.11049882741191341
1450.0707562086268, 0.10742478934003397
1450.0707562086268, 0.10435075126815463
1450.0707562086268, 0.10127671319627518
1450.0707562086268, 0.09820267512439573
1450.0707562086268, 0.0951286370525164
1450.0707562086268, 0.09205459898063695
1450.0707562086268, 0.0889805609087575
1450.0707562086268, 0.08590652283687816
1450.0707562086268, 0.08283248476499872
1450.0707562086268, 0.07975844669311927
1450.0707562086268, 0.07668440862123993
1450.0707562086268, 0.07361037054936048
1450.0707562086268, 0.07053633247748115
1450.0707562086268, 0.0674622944056017
1450.0707562086268, 0.06438825633372225
1450.0707562086268, 0.06208272777981272
1458.26306025214, 0.19963294991672087
1458.26306025214, 0.19694316660382638
1461.539981869545, 0.19347968114108383
1461.539981869545, 0.19040564306920438
1461.539981869545, 0.18733160499732515
1461.539981869545, 0.1842575669254457
1461.539981869545, 0.18118352885356626
1461.539981869545, 0.1781094907816868
1461.539981869545, 0.17503545270980736
1461.539981869545, 0.1719614146379279
1461.539981869545, 0.16888737656604869
1461.539981869545, 0.16581333849416924
1461.539981869545, 0.1627393004222898
1461.539981869545, 0.15966526235041034
1461.539981869545, 0.1565912242785309
1461.539981869545, 0.15351718620665145
1461.539981869545, 0.15044314813477222
1461.539981869545, 0.14736911006289277
1461.539981869545, 0.14429507199101332
1461.539981869545, 0.14122103391913388
1461.539981869545, 0.13814699584725443
1461.539981869545, 0.13507295777537498
1461.539981869545, 0.13199891970349575
1461.539981869545, 0.1289248816316163
1461.539981869545, 0.12585084355973686
1461.539981869545, 0.12277680548785741
1461.539981869545, 0.11970276741597796
1461.539981869545, 0.11662872934409851
1461.539981869545, 0.11355469127221929
1461.539981869545, 0.11048065320033984
1461.539981869545, 0.10740661512846039
1461.539981869545, 0.10433257705658094
1461.539981869545, 0.1012585389847015
1461.539981869545, 0.09818450091282205
1461.539981869545, 0.09511046284094282
1461.539981869545, 0.09203642476906337
1461.539981869545, 0.08896238669718393
1461.539981869545, 0.08588834862530448
1461.539981869545, 0.08281431055342503
1461.539981869545, 0.07974027248154558
1461.539981869545, 0.07666623440966636
1461.539981869545, 0.07359219633778691
1461.539981869545, 0.07051815826590746
1461.539981869545, 0.06744412019402801
1461.539981869545, 0.06437008212214856
1461.539981869545, 0.06129604405026934
1461.539981869545, 0.05822200597838989
1461.539981869545, 0.05514796790651044
1461.539981869545, 0.052073929834630994
1461.539981869545, 0.048999891762751546
1461.539981869545, 0.0459258536908721
1461.539981869545, 0.04285181561899287
1461.539981869545, 0.04016203230609838
1464.8169034869502, 0.19885405513499466
1464.8169034869502, 0.1957800170631152
1466.455364295653, 0.19193487315732694
1466.455364295653, 0.1888608350854476
1466.455364295653, 0.18578679701356815
1466.455364295653, 0.1827127589416887
1466.455364295653, 0.17963872086980937
1466.455364295653, 0.17656468279792992
1466.455364295653, 0.17349064472605047
1466.455364295653, 0.17041660665417113
1466.455364295653, 0.16734256858229168
1466.455364295653, 0.16426853051041224
1466.455364295653, 0.1611944924385329
1466.455364295653, 0.15812045436665345
1466.455364295653, 0.155046416294774
1466.455364295653, 0.15197237822289467
1466.455364295653, 0.14889834015101522
1466.455364295653, 0.14582430207913577
1466.455364295653, 0.14275026400725643
1466.455364295653, 0.13967622593537699
1466.455364295653, 0.13660218786349754
1466.455364295653, 0.1335281497916182
1466.455364295653, 0.13045411171973875
1466.455364295653, 0.1273800736478593
1466.455364295653, 0.12430603557597997
1466.455364295653, 0.12123199750410052
1466.455364295653, 0.11815795943222107
1466.455364295653, 0.11508392136034173
1466.455364295653, 0.11200988328846229
1466.455364295653, 0.10893584521658284
1466.455364295653, 0.1058618071447035
1466.455364295653, 0.10278776907282405
1466.455364295653, 0.0997137310009446
1466.455364295653, 0.09663969292906527
1466.455364295653, 0.09356565485718582
1466.455364295653, 0.09049161678530637
1466.455364295653, 0.08741757871342704
1466.455364295653, 0.08434354064154759
1466.455364295653, 0.08126950256966814
1466.455364295653, 0.0781954644977888
1466.455364295653, 0.07512142642590935
1466.455364295653, 0.0720473883540299
1466.455364295653, 0.06897335028215057
1466.455364295653, 0.06589931221027112
1466.455364295653, 0.06282527413839167
1466.455364295653, 0.05975123606651234
1466.455364295653, 0.05667719799463289
1466.455364295653, 0.05360315992275344
1466.455364295653, 0.050529121850874104
1466.455364295653, 0.047455083778994656
1468.0938251043556, 0.04437844939117608
1468.0938251043556, 0.04130441131929674
1466.455364295653, 0.03900147908132623
1475.193821942067, 0.11045901723418072
1474.647668339166, 0.10661733508297788
1474.647668339166, 0.10354329701109843
1474.647668339166, 0.1004692589392191
1474.647668339166, 0.09739522086733965
1474.647668339166, 0.0943211827954602
1474.647668339166, 0.09124714472358086
1474.647668339166, 0.08817310665170142
1474.647668339166, 0.08509906857982197
1474.647668339166, 0.08202503050794263
1474.647668339166, 0.07895099243606318
1474.647668339166, 0.07587695436418374
1474.647668339166, 0.0728029162923044
1474.647668339166, 0.06972887822042495
1474.647668339166, 0.0666548401485455
1474.647668339166, 0.06358080207666617
1474.647668339166, 0.06050676400478672
1474.647668339166, 0.05743272593290727
1474.647668339166, 0.05435868786102793
1474.647668339166, 0.051284649789148484
1474.647668339166, 0.048210611717269036
1474.647668339166, 0.0451365736453897
1473.0092075304633, 0.04283364140741919
1477.9245899565713, 0.18576862280199447
1477.9245899565713, 0.18269458473011502
1477.9245899565713, 0.17962054665823568
1477.9245899565713, 0.17654650858635623
1477.9245899565713, 0.17347247051447678
1477.9245899565713, 0.17039843244259745
1477.9245899565713, 0.167324394370718
1477.9245899565713, 0.16425035629883855
1477.9245899565713, 0.16117631822695921
1477.9245899565713, 0.15810228015507977
1477.9245899565713, 0.15502824208320032
1477.9245899565713, 0.15195420401132098
1477.9245899565713, 0.14888016593944153
1477.9245899565713, 0.14580612786756209
1477.9245899565713, 0.14273208979568275
1477.9245899565713, 0.1396580517238033
1477.9245899565713, 0.13658401365192385
1477.9245899565713, 0.13350997558004452
1477.9245899565713, 0.13043593750816507
1477.9245899565713, 0.12736189943628562
1477.9245899565713, 0.12428786136440628
1477.9245899565713, 0.12121382329252683
1477.9245899565713, 0.11813978522064739
1477.9245899565713, 0.11506574714876805
1481.7476651768775, 0.33331639218168163
1481.2015115739764, 0.3294747100304788
1481.2015115739764, 0.32640067195859934
1481.2015115739764, 0.3233266338867199
1481.2015115739764, 0.32025259581484056
1481.2015115739764, 0.3171785577429611
1481.2015115739764, 0.31410451967108166
1481.2015115739764, 0.3110304815992023
1481.2015115739764, 0.3079564435273229
1481.2015115739764, 0.30488240545544343
1481.2015115739764, 0.3018083673835641
1481.2015115739764, 0.29873432931168464
1481.2015115739764, 0.2956602912398052
1481.2015115739764, 0.29258625316792586
1481.2015115739764, 0.2895122150960464
1481.2015115739764, 0.28643817702416696
1481.2015115739764, 0.2833641389522876
1481.2015115739764, 0.2802901008804082
1481.2015115739764, 0.27721606280852873
1481.2015115739764, 0.2741420247366494
1481.2015115739764, 0.27106798666476994
1481.2015115739764, 0.2679939485928905
1481.2015115739764, 0.26491991052101116
1481.2015115739764, 0.2618458724491317
1481.2015115739764, 0.25877183437725226
1481.2015115739764, 0.2556977963053729
1481.2015115739764, 0.2526237582334935
1481.2015115739764, 0.24954972016161403
1481.2015115739764, 0.2464756820897347
1481.2015115739764, 0.24340164401785525
1481.2015115739764, 0.2403276059459758
1481.2015115739764, 0.23725356787409646
1481.2015115739764, 0.234179529802217
1481.2015115739764, 0.23110549173033756
1481.2015115739764, 0.22803145365845823
1481.2015115739764, 0.22495741558657878
1481.2015115739764, 0.22188337751469933
1481.2015115739764, 0.21880933944282
1481.2015115739764, 0.21573530137094055
1481.2015115739764, 0.2126612632990611
1481.2015115739764, 0.20958722522718176
1481.2015115739764, 0.2065131871553023
1481.2015115739764, 0.20343914908342287
1481.2015115739764, 0.20036511101154353
1481.2015115739764, 0.19729107293966408
1481.2015115739764, 0.19421703486778463
1481.2015115739764, 0.1911429967959053
1481.2015115739764, 0.18806895872402585
1479.5630507652738, 0.11198911276094958
1479.5630507652738, 0.10891507468907013
1479.5630507652738, 0.1058410366171908
1479.5630507652738, 0.10276699854531135
1479.5630507652738, 0.0996929604734319
1479.5630507652738, 0.09661892240155256
1479.5630507652738, 0.09354488432967312
1479.5630507652738, 0.09047084625779367
1479.5630507652738, 0.08739680818591433
1479.5630507652738, 0.08432277011403488
1479.5630507652738, 0.08124873204215544
1479.5630507652738, 0.0781746939702761
1479.5630507652738, 0.07510065589839665
1479.5630507652738, 0.0720266178265172
1479.5630507652738, 0.06895257975463787
1479.5630507652738, 0.06587854168275842
1479.5630507652738, 0.06280450361087897
1479.5630507652738, 0.05973046553899963
1479.5630507652738, 0.056656427467120185
1479.5630507652738, 0.05358238939524074
1479.5630507652738, 0.0505083513233614
1479.5630507652738, 0.04820282276945176
1482.839972382679, 0.18422381481823746
1482.839972382679, 0.18114977674635802
1482.839972382679, 0.17807573867447868
1482.839972382679, 0.17500170060259923
1482.839972382679, 0.17192766253071978
1482.839972382679, 0.16885362445884045
1482.839972382679, 0.165779586386961
1482.839972382679, 0.16270554831508155
1482.839972382679, 0.1596315102432022
1482.839972382679, 0.15655747217132276
1482.839972382679, 0.15348343409944332
1482.839972382679, 0.15040939602756398
1482.839972382679, 0.14733535795568453
1482.839972382679, 0.14426131988380508
1482.839972382679, 0.14118728181192575
1482.839972382679, 0.1381132437400463
1482.839972382679, 0.13503920566816685
1482.839972382679, 0.1319651675962875
1488.3015084116878, 0.3517502353492018
1487.755354808787, 0.34790855319799896
1486.1168940000844, 0.34637413047799825
1487.755354808787, 0.3379179294643908
1487.755354808787, 0.3348438913925115
1486.1168940000844, 0.33177244963657104
1486.1168940000844, 0.3286984115646916
1486.1168940000844, 0.32562437349281226
1486.1168940000844, 0.3225503354209328
1486.1168940000844, 0.31947629734905336
1486.1168940000844, 0.316402259277174
1486.1168940000844, 0.3133282212052946
1486.1168940000844, 0.31025418313341513
1486.1168940000844, 0.3071801450615358
1486.1168940000844, 0.30410610698965634
1486.1168940000844, 0.3010320689177769
1486.1168940000844, 0.29795803084589756
1486.1168940000844, 0.2948839927740181
1486.1168940000844, 0.29180995470213866
1486.1168940000844, 0.2887359166302593
1486.1168940000844, 0.2856618785583799
1486.1168940000844, 0.28258784048650043
1486.1168940000844, 0.2795138024146211
1486.1168940000844, 0.27643976434274165
1486.1168940000844, 0.2733657262708622
1486.1168940000844, 0.27029168819898286
1486.1168940000844, 0.2672176501271034
1486.1168940000844, 0.26414361205522396
1486.1168940000844, 0.2610695739833446
1486.1168940000844, 0.2579955359114652
1486.1168940000844, 0.25492149783958573
1486.1168940000844, 0.2518474597677064
1486.1168940000844, 0.24877342169582695
1486.1168940000844, 0.2456993836239475
1486.1168940000844, 0.24262534555206816
1486.1168940000844, 0.2395513074801887
1486.1168940000844, 0.23647726940830927
1486.1168940000844, 0.23340323133642993
1486.1168940000844, 0.23032919326455048
1486.1168940000844, 0.22725515519267103
1486.1168940000844, 0.2241811171207917
1486.1168940000844, 0.22110707904891225
1486.1168940000844, 0.2180330409770328
1486.1168940000844, 0.21495900290515346
1486.1168940000844, 0.21188496483327401
1486.1168940000844, 0.20881092676139457
1486.1168940000844, 0.20573688868951523
1486.1168940000844, 0.20266285061763578
1486.1168940000844, 0.19958881254575633
1486.1168940000844, 0.196514774473877
1486.1168940000844, 0.19344073640199755
1486.1168940000844, 0.19113520784808802
1491.032276426192, 0.34406081297627145
1491.032276426192, 0.340986774904392
1494.8553516464983, 0.3532768691213851
1492.670737234895, 0.3502062928040912
1492.670737234895, 0.34713225473221176
1492.670737234895, 0.33791014051657353
1497.5861196610026, 0.41321628432980184
1497.5861196610026, 0.41014224625792245
1497.5861196610026, 0.407068208186043
1497.5861196610026, 0.4039941701141636
1497.5861196610026, 0.4009201320422842
1497.5861196610026, 0.39784609397040477
1497.5861196610026, 0.3947720558985254
1497.5861196610026, 0.391698017826646
1497.5861196610026, 0.38862397975476654
1497.5861196610026, 0.38554994168288714
1497.5861196610026, 0.38247590361100775
1497.5861196610026, 0.3794018655391283
1497.5861196610026, 0.3763278274672489
1497.5861196610026, 0.3732537893953695
1497.5861196610026, 0.3701797513234901
1497.5861196610026, 0.3671057132516107
1497.5861196610026, 0.36403167517973123
1497.5861196610026, 0.3609576371078519
1497.5861196610026, 0.35788359903597244
1495.9476588523, 0.3409789859565747
1500.863041278408, 0.42550724398544126
1500.863041278408, 0.42243320591356187
1500.863041278408, 0.4193591678416825
1500.863041278408, 0.41628512976980303
1500.863041278408, 0.35480436833221485
1499.2245804697052, 0.35250143609424434
1504.1399628958131, 0.5054270412224278
1504.1399628958131, 0.5023530031505484
1504.1399628958131, 0.499278965078669
1504.1399628958131, 0.4962049270067896
1504.1399628958131, 0.4931308889349102
1504.1399628958131, 0.49005685086303075
1504.1399628958131, 0.48698281279115135
1504.1399628958131, 0.48390877471927196
1504.1399628958131, 0.4808347366473925
1504.1399628958131, 0.4777606985755131
1504.1399628958131, 0.47468666050363373
1504.1399628958131, 0.4716126224317543
1504.1399628958131, 0.4685385843598749
1504.1399628958131, 0.4654645462879955
1504.1399628958131, 0.46239050821611605
1504.1399628958131, 0.45931647014423665
1504.1399628958131, 0.45624243207235726
1504.1399628958131, 0.4531683940004778
1504.1399628958131, 0.4500943559285984
1504.1399628958131, 0.44702031785671903
1504.1399628958131, 0.4439462797848396
1504.1399628958131, 0.4408722417129602
1504.1399628958131, 0.4377982036410808
1504.1399628958131, 0.43472416556920135
1504.1399628958131, 0.43165012749732196
1504.1399628958131, 0.42857608942544256
1502.5015020871106, 0.41320849538198456
1502.5015020871106, 0.41013445731010517
1502.5015020871106, 0.4070604192382257
1502.5015020871106, 0.40398638116634633
1502.5015020871106, 0.40091234309446694
1502.5015020871106, 0.3978383050225875
1502.5015020871106, 0.3947642669507081
1502.5015020871106, 0.3916902288788287
1502.5015020871106, 0.38861619080694926
1502.5015020871106, 0.38554215273506987
1502.5015020871106, 0.3824681146631905
1502.5015020871106, 0.379394076591311
1502.5015020871106, 0.37632003851943163
1502.5015020871106, 0.37324600044755224
1502.5015020871106, 0.37017196237567285
1502.5015020871106, 0.3670979243037934
1502.5015020871106, 0.36402388623191395
1502.5015020871106, 0.3609498481600346
1502.5015020871106, 0.35787581008815517
1507.9630381161194, 0.5084950212237827
1505.7784237045157, 0.425499455037624
1505.7784237045157, 0.4224254169657446
1505.7784237045157, 0.4193513788938652
1505.7784237045157, 0.4170458503399556
1509.055345321921, 0.5038822332386708
1509.055345321921, 0.5008081951667914
1509.055345321921, 0.49773415709491203
1509.055345321921, 0.4946601190230326
1509.055345321921, 0.4915860809511532
1509.055345321921, 0.4885120428792738
1509.055345321921, 0.48543800480739435
1509.055345321921, 0.48236396673551496
1509.055345321921, 0.47928992866363557
1509.055345321921, 0.4762158905917561
1509.055345321921, 0.4731418525198767
