wavelength, percent
1174.1930169921507, 0.7829967243213922
1174.1930169921507, 0.7803010703332014
1174.1930169921507, 0.7776054163450106
1176.3213600309698, 0.7863662918066309
1176.3213600309698, 0.7836706378184399
1176.3213600309698, 0.7809749838302491
1176.3213600309698, 0.7782793298420583
1175.789274271265, 0.7769315028479629
1178.449703069789, 0.7856923783095832
1178.449703069789, 0.7829967243213922
1178.449703069789, 0.7803010703332014
1178.449703069789, 0.7776054163450106
1180.578046108608, 0.7856923783095832
1180.578046108608, 0.7829967243213922
1180.578046108608, 0.7803010703332014
1180.578046108608, 0.7776054163450106
1180.0459603489035, 0.7755836758538674
1182.8837510673288, 0.7856923783095832
1182.7063891474272, 0.7823228108243445
1182.7063891474272, 0.7796271568361537
1182.1743033877226, 0.7776054163450106
1184.8347321862466, 0.7870402053036786
1184.8347321862466, 0.7843445513154877
1184.8347321862466, 0.7816488973272968
1184.8347321862466, 0.778953243339106
1186.9630752250657, 0.7856923783095832
1186.9630752250657, 0.7829967243213922
1186.9630752250657, 0.7803010703332014
1186.9630752250657, 0.7776054163450106
1189.0914182638849, 0.7870402053036786
1189.0914182638849, 0.7843445513154877
1189.0914182638849, 0.7816488973272968
1189.0914182638849, 0.778953243339106
1189.0914182638849, 0.7769315028479629
1191.2197613027042, 0.7870402053036786
1191.2197613027042, 0.7843445513154877
1191.2197613027042, 0.7816488973272968
1191.2197613027042, 0.778953243339106
1193.3481043415234, 0.7870402053036786
1193.3481043415234, 0.7843445513154877
1193.3481043415234, 0.7816488973272968
1193.3481043415234, 0.778953243339106
1195.4764473803425, 0.7863662918066309
1195.4764473803425, 0.7836706378184399
1195.4764473803425, 0.7809749838302491
1195.4764473803425, 0.7782793298420583
1194.9443616206377, 0.7769315028479629
1197.7821523390633, 0.7856923783095832
1197.6047904191616, 0.7823228108243445
1197.6047904191616, 0.7796271568361537
1197.6047904191616, 0.7772684595964867
1199.9104953778824, 0.7870402053036786
1199.7331334579808, 0.7836706378184399
1199.7331334579808, 0.7809749838302491
1199.7331334579808, 0.7786162865905821
1199.2010476982762, 0.7769315028479629
1201.8614764968002, 0.7877141188007263
1201.8614764968002, 0.7850184648125355
1201.8614764968002, 0.7823228108243445
1201.8614764968002, 0.7796271568361537
1201.3293907370953, 0.7782793298420583
1203.9898195356193, 0.7870402053036786
1203.9898195356193, 0.7843445513154877
1203.9898195356193, 0.7816488973272968
1203.9898195356193, 0.778953243339106
1206.29552449434, 0.7870402053036786
1206.1181625744384, 0.7836706378184399
1206.1181625744384, 0.7809749838302491
1206.1181625744384, 0.7786162865905821
1208.2465056132578, 0.7870402053036786
1208.2465056132578, 0.7843445513154877
1208.2465056132578, 0.7816488973272968
1208.2465056132578, 0.778953243339106
1210.374848652077, 0.7870402053036786
1210.374848652077, 0.7843445513154877
1210.374848652077, 0.7816488973272968
1210.374848652077, 0.778953243339106
1212.503191690896, 0.7870402053036786
1212.503191690896, 0.7843445513154877
1212.503191690896, 0.7816488973272968
1212.503191690896, 0.778953243339106
1214.6315347297154, 0.788388032297774
1214.6315347297154, 0.7856923783095832
1214.6315347297154, 0.7829967243213922
1214.6315347297154, 0.7803010703332014
1214.6315347297154, 0.7782793298420583
1216.7598777685344, 0.788388032297774
1216.7598777685344, 0.7856923783095832
1216.7598777685344, 0.7829967243213922
1216.7598777685344, 0.7803010703332014
1216.7598777685344, 0.7779423730935344
1218.8882208073537, 0.7870402053036786
1218.8882208073537, 0.7843445513154877
1218.8882208073537, 0.7816488973272968
1218.8882208073537, 0.778953243339106
1218.8882208073537, 0.7769315028479629
1221.0165638461729, 0.7856923783095832
1221.0165638461729, 0.7829967243213922
1221.0165638461729, 0.7803010703332014
1221.0165638461729, 0.7776054163450106
1221.0165638461729, 0.7755836758538674
1223.144906884992, 0.7856923783095832
1223.144906884992, 0.7829967243213922
1223.144906884992, 0.7803010703332014
1223.144906884992, 0.7776054163450106
1223.144906884992, 0.7755836758538674
1225.450611843713, 0.7856923783095832
1225.2732499238114, 0.7823228108243445
1225.2732499238114, 0.7796271568361537
1225.2732499238114, 0.7769315028479629
1224.7411641641065, 0.7755836758538674
1227.4015929626305, 0.7877141188007263
1227.4015929626305, 0.7850184648125355
1227.4015929626305, 0.7823228108243445
1227.4015929626305, 0.7796271568361537
1227.4015929626305, 0.7772684595964867
1229.5299360014496, 0.7863662918066309
1229.5299360014496, 0.7836706378184399
1229.5299360014496, 0.7809749838302491
1229.5299360014496, 0.7782793298420583
1228.9978502417448, 0.7769315028479629
1231.8356409601706, 0.7856923783095832
1231.658279040269, 0.7823228108243445
1231.658279040269, 0.7796271568361537
1231.658279040269, 0.7772684595964867
1233.786622079088, 0.7870402053036786
1233.786622079088, 0.7843445513154877
1233.786622079088, 0.7816488973272968
1233.786622079088, 0.778953243339106
1233.786622079088, 0.7769315028479629
1235.9149651179073, 0.7863662918066309
1235.9149651179073, 0.7836706378184399
1235.9149651179073, 0.7809749838302491
1235.9149651179073, 0.7782793298420583
1235.3828793582024, 0.7769315028479629
1238.220670076628, 0.7856923783095832
1238.0433081567267, 0.7823228108243445
1238.0433081567267, 0.7796271568361537
1237.5112223970218, 0.7776054163450106
1240.3490131154472, 0.7870402053036786
1240.1716511955456, 0.7836706378184399
1240.1716511955456, 0.7809749838302491
1240.1716511955456, 0.7786162865905821
1242.299994234365, 0.788388032297774
1242.299994234365, 0.7856923783095832
1242.299994234365, 0.7829967243213922
1242.299994234365, 0.7803010703332014
1242.299994234365, 0.7782793298420583
1244.428337273184, 0.7877141188007263
1244.428337273184, 0.7850184648125355
1244.428337273184, 0.7823228108243445
1244.428337273184, 0.7796271568361537
1243.8962515134792, 0.7782793298420583
1246.5566803120032, 0.7870402053036786
1246.5566803120032, 0.7843445513154877
1246.5566803120032, 0.7816488973272968
1246.5566803120032, 0.778953243339106
1248.6850233508226, 0.788388032297774
1248.6850233508226, 0.7856923783095832
1248.6850233508226, 0.7829967243213922
1248.6850233508226, 0.7803010703332014
1248.6850233508226, 0.7782793298420583
1250.8133663896417, 0.788388032297774
1250.8133663896417, 0.7856923783095832
1250.8133663896417, 0.7829967243213922
1250.8133663896417, 0.7803010703332014
1252.9417094284609, 0.788388032297774
1252.9417094284609, 0.7856923783095832
1252.9417094284609, 0.7829967243213922
1252.9417094284609, 0.7803010703332014
1252.9417094284609, 0.7782793298420583
1255.0700524672802, 0.788388032297774
1255.0700524672802, 0.7856923783095832
1255.0700524672802, 0.7829967243213922
1255.0700524672802, 0.7803010703332014
1257.1983955060991, 0.788388032297774
1257.1983955060991, 0.7856923783095832
1257.1983955060991, 0.7829967243213922
1257.1983955060991, 0.7803010703332014
1259.3267385449185, 0.788388032297774
1259.3267385449185, 0.7856923783095832
1259.3267385449185, 0.7829967243213922
1259.3267385449185, 0.7803010703332014
1259.8588243046233, 0.7782793298420583
1261.4550815837376, 0.788388032297774
1261.4550815837376, 0.7856923783095832
1261.4550815837376, 0.7829967243213922
1261.4550815837376, 0.7803010703332014
1263.5834246225568, 0.788388032297774
1263.5834246225568, 0.7856923783095832
1263.5834246225568, 0.7829967243213922
1263.5834246225568, 0.7803010703332014
1264.6475961419665, 0.7782793298420583
1265.7117676613761, 0.788388032297774
1265.7117676613761, 0.7856923783095832
1265.7117676613761, 0.7829967243213922
1265.7117676613761, 0.7803010703332014
1267.8401107001953, 0.788388032297774
1267.8401107001953, 0.7856923783095832
1267.8401107001953, 0.7829967243213922
1267.8401107001953, 0.7803010703332014
1269.9684537390144, 0.788388032297774
1269.9684537390144, 0.7856923783095832
1269.9684537390144, 0.7829967243213922
1269.9684537390144, 0.7803010703332014
1272.0967967778338, 0.788388032297774
1272.0967967778338, 0.7856923783095832
1272.0967967778338, 0.7829967243213922
1272.0967967778338, 0.7803010703332014
1273.1609682972432, 0.7782793298420583
1274.2251398166527, 0.788388032297774
1274.2251398166527, 0.7856923783095832
1274.2251398166527, 0.7829967243213922
1274.2251398166527, 0.7803010703332014
1274.7572255763575, 0.7782793298420583
1276.353482855472, 0.788388032297774
1276.353482855472, 0.7856923783095832
1276.353482855472, 0.7829967243213922
1276.353482855472, 0.7803010703332014
1278.4818258942912, 0.788388032297774
1278.4818258942912, 0.7856923783095832
1278.4818258942912, 0.7829967243213922
1278.4818258942912, 0.7803010703332014
1280.6101689331103, 0.7897358592918695
1280.6101689331103, 0.7870402053036786
1280.6101689331103, 0.7843445513154877
1280.6101689331103, 0.7816488973272968
1280.6101689331103, 0.7796271568361537
1282.7385119719297, 0.788388032297774
1282.7385119719297, 0.7856923783095832
1282.7385119719297, 0.7829967243213922
1282.7385119719297, 0.7803010703332014
1284.8668550107488, 0.788388032297774
1284.8668550107488, 0.7856923783095832
1284.8668550107488, 0.7829967243213922
1284.8668550107488, 0.7803010703332014
1286.995198049568, 0.788388032297774
1286.995198049568, 0.7856923783095832
1286.995198049568, 0.7829967243213922
1286.995198049568, 0.7803010703332014
1289.1235410883874, 0.788388032297774
1289.1235410883874, 0.7856923783095832
1289.1235410883874, 0.7829967243213922
1289.1235410883874, 0.7803010703332014
1291.2518841272065, 0.788388032297774
1291.2518841272065, 0.7856923783095832
1291.2518841272065, 0.7829967243213922
1291.2518841272065, 0.7803010703332014
1291.2518841272065, 0.7782793298420583
1293.3802271660256, 0.788388032297774
1293.3802271660256, 0.7856923783095832
1293.3802271660256, 0.7829967243213922
1293.3802271660256, 0.7803010703332014
1295.508570204845, 0.788388032297774
1295.508570204845, 0.7856923783095832
1295.508570204845, 0.7829967243213922
1295.508570204845, 0.7806380270817252
1297.636913243664, 0.788388032297774
1297.636913243664, 0.7856923783095832
1297.636913243664, 0.7829967243213922
1297.636913243664, 0.7806380270817252
1299.7652562824833, 0.788388032297774
1299.7652562824833, 0.7856923783095832
1299.7652562824833, 0.7829967243213922
1299.7652562824833, 0.7803010703332014
1300.829427801893, 0.7782793298420583
1301.8935993213024, 0.788388032297774
1301.8935993213024, 0.7856923783095832
1301.8935993213024, 0.7829967243213922
1301.8935993213024, 0.7803010703332014
1304.0219423601216, 0.788388032297774
1304.0219423601216, 0.7856923783095832
1304.0219423601216, 0.7829967243213922
1304.0219423601216, 0.7803010703332014
1306.150285398941, 0.788388032297774
1306.150285398941, 0.7856923783095832
1306.150285398941, 0.7829967243213922
1306.150285398941, 0.7806380270817252
1308.4559903576614, 0.788388032297774
1308.27862843776, 0.7850184648125355
1308.27862843776, 0.7823228108243445
1307.7465426780552, 0.7809749838302491
1310.4069714765792, 0.7897358592918695
1310.4069714765792, 0.7870402053036786
1310.4069714765792, 0.7843445513154877
1310.4069714765792, 0.7816488973272968
1312.5353145153986, 0.7897358592918695
1312.5353145153986, 0.7870402053036786
1312.5353145153986, 0.7843445513154877
1312.5353145153986, 0.7816488973272968
1314.6636575542175, 0.788388032297774
1314.6636575542175, 0.7856923783095832
1314.6636575542175, 0.7829967243213922
1314.6636575542175, 0.7809749838302491
1316.7920005930368, 0.788388032297774
1316.7920005930368, 0.7856923783095832
1316.7920005930368, 0.7829967243213922
1316.7920005930368, 0.7806380270817252
1318.920343631856, 0.788388032297774
1318.920343631856, 0.7856923783095832
1318.920343631856, 0.7829967243213922
1318.920343631856, 0.7803010703332014
1321.0486866706751, 0.788388032297774
1321.0486866706751, 0.7856923783095832
1321.0486866706751, 0.7829967243213922
1321.0486866706751, 0.7809749838302491
1323.1770297094945, 0.788388032297774
1323.1770297094945, 0.7856923783095832
1323.1770297094945, 0.7829967243213922
1323.1770297094945, 0.7809749838302491
1325.3053727483136, 0.7877141188007263
1325.3053727483136, 0.7850184648125355
1325.3053727483136, 0.7826597675728684
1324.7732869886088, 0.7809749838302491
1327.4337157871328, 0.7870402053036786
1327.4337157871328, 0.7843445513154877
1327.4337157871328, 0.7823228108243445
1329.5620588259521, 0.7870402053036786
1329.5620588259521, 0.7843445513154877
1329.5620588259521, 0.7823228108243445
1331.690401864771, 0.7870402053036786
1331.690401864771, 0.7843445513154877
1331.690401864771, 0.7823228108243445
1333.8187449035904, 0.7870402053036786
1333.8187449035904, 0.7843445513154877
1333.8187449035904, 0.7816488973272968
1335.9470879424096, 0.7870402053036786
1335.9470879424096, 0.7843445513154877
1335.9470879424096, 0.7816488973272968
1338.0754309812287, 0.7870402053036786
1338.0754309812287, 0.7843445513154877
1338.0754309812287, 0.7823228108243445
1340.203774020048, 0.7870402053036786
1340.203774020048, 0.7843445513154877
1339.6716882603432, 0.7823228108243445
1342.3321170588672, 0.7870402053036786
1342.3321170588672, 0.7843445513154877
1344.4604600976863, 0.7870402053036786
1344.4604600976863, 0.7843445513154877
1346.5888031365057, 0.7870402053036786
1346.5888031365057, 0.7843445513154877
1346.5888031365057, 0.7819858540758207
1348.7171461753248, 0.7870402053036786
1348.7171461753248, 0.7843445513154877
1348.7171461753248, 0.7816488973272968
1350.845489214144, 0.7870402053036786
1350.845489214144, 0.7843445513154877
1350.845489214144, 0.7816488973272968
1350.845489214144, 0.7792902000876298
1352.9738322529633, 0.7856923783095832
1352.9738322529633, 0.7829967243213922
1352.9738322529633, 0.7803010703332014
1352.9738322529633, 0.7776054163450106
1352.9738322529633, 0.7749097623568197
1354.0380037723728, 0.7728880218656765
1355.1021752917823, 0.7856923783095832
1355.1021752917823, 0.7829967243213922
1355.1021752917823, 0.7803010703332014
1355.1021752917823, 0.7776054163450106
1355.1021752917823, 0.7749097623568197
1356.166346811192, 0.7725510651171527
1357.2305183306016, 0.7856923783095832
1357.2305183306016, 0.7829967243213922
1357.2305183306016, 0.7803010703332014
1357.2305183306016, 0.7776054163450106
1357.2305183306016, 0.7749097623568197
1358.2946898500113, 0.7722141083686288
1359.3588613694208, 0.7856923783095832
1359.3588613694208, 0.7829967243213922
1359.3588613694208, 0.7803010703332014
1359.3588613694208, 0.7776054163450106
1359.3588613694208, 0.7749097623568197
1359.3588613694208, 0.7698554111289618
1360.4230328888302, 0.7722141083686288
1360.4230328888302, 0.766822800392247
1360.4230328888302, 0.7641271464040562
1360.4230328888302, 0.7614314924158654
1360.4230328888302, 0.7594097519247223
1361.48720440824, 0.7856923783095832
1361.48720440824, 0.7829967243213922
1361.48720440824, 0.7803010703332014
1361.48720440824, 0.7776054163450106
1361.48720440824, 0.7749097623568197
1361.48720440824, 0.769518454380438
1362.5513759276496, 0.7722141083686288
1362.5513759276496, 0.766822800392247
1362.5513759276496, 0.7641271464040562
1362.5513759276496, 0.7614314924158654
1362.5513759276496, 0.7594097519247223
1363.6155474470593, 0.7856923783095832
1363.6155474470593, 0.7829967243213922
1363.6155474470593, 0.7803010703332014
1363.6155474470593, 0.7776054163450106
1363.6155474470593, 0.7749097623568197
1363.6155474470593, 0.769518454380438
1364.6797189664687, 0.7722141083686288
1364.6797189664687, 0.766822800392247
1364.6797189664687, 0.7641271464040562
1364.6797189664687, 0.7614314924158654
1364.6797189664687, 0.7594097519247223
1365.7438904858784, 0.7856923783095832
1365.7438904858784, 0.7829967243213922
1365.7438904858784, 0.7803010703332014
1365.7438904858784, 0.7776054163450106
1365.7438904858784, 0.7749097623568197
1365.7438904858784, 0.769518454380438
1366.8080620052879, 0.7722141083686288
1366.8080620052879, 0.766822800392247
1366.8080620052879, 0.7644641031525801
1367.8722335246975, 0.7856923783095832
1367.8722335246975, 0.7829967243213922
1367.8722335246975, 0.7803010703332014
1367.8722335246975, 0.7776054163450106
1367.8722335246975, 0.7749097623568197
1367.8722335246975, 0.769518454380438
1368.9364050441072, 0.7722141083686288
1370.000576563517, 0.7856923783095832
1370.000576563517, 0.7829967243213922
1370.000576563517, 0.7803010703332014
1370.000576563517, 0.7776054163450106
1370.000576563517, 0.7749097623568197
1370.000576563517, 0.7698554111289618
1371.0647480829264, 0.7722141083686288
1372.1289196023358, 0.7856923783095832
1372.1289196023358, 0.7829967243213922
1372.1289196023358, 0.7803010703332014
1372.1289196023358, 0.7776054163450106
1372.1289196023358, 0.7749097623568197
1373.1930911217455, 0.7728880218656765
1374.2572626411552, 0.7870402053036786
1374.2572626411552, 0.7843445513154877
1374.2572626411552, 0.7819858540758207
1373.7251768814504, 0.778953243339106
1373.7251768814504, 0.7762575893509152
1376.3856056799743, 0.7863662918066309
1376.3856056799743, 0.7836706378184399
1377.449777199384, 0.7803010703332014
1378.5139487187935, 0.788388032297774
1378.5139487187935, 0.7856923783095832
1378.5139487187935, 0.7829967243213922
1378.5139487187935, 0.7776054163450106
1378.5139487187935, 0.7749097623568197
1378.5139487187935, 0.7722141083686288
1378.5139487187935, 0.769518454380438
1378.5139487187935, 0.766822800392247
1378.5139487187935, 0.7641271464040562
1378.5139487187935, 0.7617684491643892
1379.5781202382032, 0.7803010703332014
1380.8196536775145, 0.788388032297774
1380.6422917576128, 0.7850184648125355
1380.6422917576128, 0.7823228108243445
1380.8196536775145, 0.7776054163450106
1380.6422917576128, 0.7742358488597719
1380.6422917576128, 0.7715401948715811
1380.6422917576128, 0.7688445408833903
1380.6422917576128, 0.7661488868951993
1380.6422917576128, 0.7634532329070085
1380.110205997908, 0.7614314924158654
1382.770634796432, 0.7897358592918695
1382.770634796432, 0.7870402053036786
1382.770634796432, 0.7843445513154877
1382.770634796432, 0.7816488973272968
1382.770634796432, 0.778953243339106
1382.770634796432, 0.7762575893509152
1382.770634796432, 0.7735619353627242
1382.770634796432, 0.7708662813745334
1382.770634796432, 0.7681706273863425
1382.770634796432, 0.7654749733981516
1382.770634796432, 0.7627793194099608
1384.8989778352511, 0.788388032297774
1384.8989778352511, 0.7856923783095832
1384.8989778352511, 0.7829967243213922
1384.8989778352511, 0.7803010703332014
1384.8989778352511, 0.7776054163450106
1384.8989778352511, 0.7749097623568197
1384.8989778352511, 0.7722141083686288
1384.8989778352511, 0.769518454380438
1384.8989778352511, 0.766822800392247
1384.8989778352511, 0.7641271464040562
1384.8989778352511, 0.7621054059129131
1385.9631493546608, 0.7910836862859649
1387.2046827939719, 0.788388032297774
1387.0273208740705, 0.7850184648125355
1387.0273208740705, 0.7823228108243445
1387.0273208740705, 0.7796271568361537
1387.0273208740705, 0.7769315028479629
1387.0273208740705, 0.7742358488597719
1386.4952351143656, 0.7728880218656765
1388.09149239348, 0.7924315132800603
1389.1556639128894, 0.797822821256442
1389.1556639128894, 0.7951271672682512
1389.1556639128894, 0.7897358592918695
1389.1556639128894, 0.7870402053036786
1389.1556639128894, 0.7843445513154877
1389.1556639128894, 0.7816488973272968
1389.1556639128894, 0.778953243339106
1389.1556639128894, 0.7762575893509152
1389.1556639128894, 0.7735619353627242
1390.219835432299, 0.7924315132800603
1391.2840069517088, 0.797822821256442
1391.2840069517088, 0.7951271672682512
1391.2840069517088, 0.7897358592918695
1391.2840069517088, 0.7870402053036786
1391.2840069517088, 0.7843445513154877
1391.2840069517088, 0.7816488973272968
1391.2840069517088, 0.778953243339106
1391.2840069517088, 0.7762575893509152
1391.2840069517088, 0.7735619353627242
1392.3481784711184, 0.7924315132800603
1393.412349990528, 0.7971489077593943
1393.412349990528, 0.7944532537712035
1393.5897119104295, 0.7897358592918695
1393.412349990528, 0.7863662918066309
1393.412349990528, 0.7836706378184399
1393.412349990528, 0.7809749838302491
1393.412349990528, 0.7782793298420583
1393.412349990528, 0.7755836758538674
1393.412349990528, 0.7732249786142004
1395.540693029347, 0.7964749942623466
1395.540693029347, 0.7937793402741558
1395.540693029347, 0.7910836862859649
1395.540693029347, 0.788388032297774
1395.540693029347, 0.7856923783095832
1395.540693029347, 0.7829967243213922
1395.540693029347, 0.7803010703332014
1395.540693029347, 0.7776054163450106
1395.540693029347, 0.7749097623568197
1397.6690360681664, 0.7964749942623466
1397.6690360681664, 0.7937793402741558
1397.6690360681664, 0.7910836862859649
1397.6690360681664, 0.788388032297774
1397.6690360681664, 0.7856923783095832
1397.6690360681664, 0.7829967243213922
1397.6690360681664, 0.7803010703332014
1397.6690360681664, 0.7776054163450106
1397.6690360681664, 0.7749097623568197
1399.9747410268872, 0.7964749942623466
1399.7973791069855, 0.793105426777108
1399.7973791069855, 0.7904097727889172
1399.7973791069855, 0.7877141188007263
1399.7973791069855, 0.7850184648125355
1399.7973791069855, 0.7823228108243445
1399.7973791069855, 0.7796271568361537
1399.7973791069855, 0.7769315028479629
1399.7973791069855, 0.7745728056082959
1402.1030840657063, 0.797822821256442
1401.9257221458047, 0.7944532537712035
1401.9257221458047, 0.7917575997830126
1401.9257221458047, 0.7890619457948217
1401.9257221458047, 0.7863662918066309
1401.9257221458047, 0.7836706378184399
1401.9257221458047, 0.7809749838302491
1401.9257221458047, 0.7782793298420583
1401.9257221458047, 0.7755836758538674
1401.3936363860998, 0.7742358488597719
1404.054065184624, 0.7991706482505375
1404.054065184624, 0.7964749942623466
1404.054065184624, 0.7937793402741558
1404.054065184624, 0.7910836862859649
1404.054065184624, 0.788388032297774
1404.054065184624, 0.7856923783095832
1404.054065184624, 0.7829967243213922
1404.054065184624, 0.7803010703332014
1404.054065184624, 0.7776054163450106
1404.054065184624, 0.7749097623568197
1404.054065184624, 0.7728880218656765
1406.1824082234432, 0.797822821256442
1406.1824082234432, 0.7951271672682512
1406.1824082234432, 0.7924315132800603
1406.1824082234432, 0.7897358592918695
1406.1824082234432, 0.7870402053036786
1406.1824082234432, 0.7843445513154877
1406.1824082234432, 0.7816488973272968
1406.1824082234432, 0.778953243339106
1406.1824082234432, 0.7762575893509152
1406.1824082234432, 0.7735619353627242
1408.3107512622623, 0.797822821256442
1408.3107512622623, 0.7951271672682512
1408.3107512622623, 0.7924315132800603
1408.3107512622623, 0.7897358592918695
1408.3107512622623, 0.7870402053036786
1408.3107512622623, 0.7843445513154877
1408.3107512622623, 0.7816488973272968
1408.3107512622623, 0.7792902000876298
1407.7786655025575, 0.7762575893509152
1407.7786655025575, 0.7742358488597719
1410.4390943010817, 0.797822821256442
1410.4390943010817, 0.7951271672682512
1410.4390943010817, 0.7924315132800603
1410.4390943010817, 0.7897358592918695
1410.4390943010817, 0.7870402053036786
1410.4390943010817, 0.7843445513154877
1410.4390943010817, 0.7816488973272968
1412.7447992598022, 0.797822821256442
1412.5674373399006, 0.7944532537712035
1412.5674373399006, 0.7917575997830126
1412.5674373399006, 0.7890619457948217
1412.5674373399006, 0.7863662918066309
1412.0353515801958, 0.7843445513154877
1412.0353515801958, 0.7816488973272968
1414.8731422986216, 0.7991706482505375
1414.69578037872, 0.7958010807652989
1414.69578037872, 0.793105426777108
1414.69578037872, 0.7904097727889172
1414.69578037872, 0.7877141188007263
1414.69578037872, 0.7853554215610593
1416.824123417539, 0.7991706482505375
1416.824123417539, 0.7964749942623466
1416.824123417539, 0.7937793402741558
1416.824123417539, 0.7910836862859649
1416.824123417539, 0.788388032297774
1416.824123417539, 0.7863662918066309
1418.9524664563583, 0.7984967347534897
1418.9524664563583, 0.7958010807652989
1418.9524664563583, 0.793105426777108
1418.9524664563583, 0.7904097727889172
1418.9524664563583, 0.7877141188007263
1418.4203806966534, 0.7863662918066309
1421.0808094951776, 0.7991706482505375
1421.0808094951776, 0.7964749942623466
1421.0808094951776, 0.7937793402741558
1421.0808094951776, 0.7910836862859649
1421.0808094951776, 0.7887249890462978
1423.2091525339968, 0.8005184752446329
1423.2091525339968, 0.797822821256442
1423.2091525339968, 0.7951271672682512
1423.2091525339968, 0.7924315132800603
1423.2091525339968, 0.7904097727889172
1425.337495572816, 0.8005184752446329
1425.337495572816, 0.797822821256442
1425.337495572816, 0.7951271672682512
1425.337495572816, 0.7924315132800603
1425.337495572816, 0.7904097727889172
1427.4658386116353, 0.8005184752446329
1427.4658386116353, 0.797822821256442
1427.4658386116353, 0.7951271672682512
1427.4658386116353, 0.7924315132800603
1429.5941816504542, 0.8005184752446329
1429.5941816504542, 0.797822821256442
1429.5941816504542, 0.7951271672682512
1429.5941816504542, 0.793105426777108
1431.7225246892735, 0.8018663022387283
1431.7225246892735, 0.7991706482505375
1431.7225246892735, 0.7964749942623466
1431.7225246892735, 0.7937793402741558
1433.8508677280927, 0.8032141292328238
1433.8508677280927, 0.8005184752446329
1433.8508677280927, 0.797822821256442
1433.8508677280927, 0.7951271672682512
1433.8508677280927, 0.793105426777108
1435.9792107669118, 0.8045619562269192
1435.9792107669118, 0.8018663022387283
1435.9792107669118, 0.7991706482505375
1435.9792107669118, 0.7964749942623466
1435.9792107669118, 0.7941162970226796
1438.1075538057312, 0.8045619562269192
1438.1075538057312, 0.8018663022387283
1438.1075538057312, 0.7991706482505375
1438.1075538057312, 0.7964749942623466
1438.1075538057312, 0.7944532537712035
1440.2358968445503, 0.8045619562269192
1440.2358968445503, 0.8018663022387283
1440.2358968445503, 0.7991706482505375
1440.2358968445503, 0.7964749942623466
1439.7038110848455, 0.7944532537712035
1442.3642398833695, 0.8045619562269192
1442.3642398833695, 0.8018663022387283
1442.3642398833695, 0.7991706482505375
1442.3642398833695, 0.7964749942623466
1444.6699448420902, 0.8045619562269192
1444.4925829221888, 0.8011923887416806
1444.4925829221888, 0.7984967347534897
1444.4925829221888, 0.7961380375138227
1446.7982878809094, 0.8059097832210147
1446.6209259610077, 0.802540215735776
1446.6209259610077, 0.7998445617475852
1446.6209259610077, 0.7971489077593943
1446.0888402013031, 0.7958010807652989
1448.749268999827, 0.8072576102151101
1448.749268999827, 0.8045619562269192
1448.749268999827, 0.8018663022387283
1448.749268999827, 0.7991706482505375
1448.749268999827, 0.7968119510108704
1450.8776120386462, 0.8072576102151101
1450.8776120386462, 0.8045619562269192
1450.8776120386462, 0.8018663022387283
1450.8776120386462, 0.7991706482505375
1450.8776120386462, 0.7971489077593943
1453.0059550774654, 0.8072576102151101
1453.0059550774654, 0.8045619562269192
1453.0059550774654, 0.8018663022387283
1453.0059550774654, 0.7991706482505375
1452.4738693177605, 0.7971489077593943
1455.1342981162848, 0.8072576102151101
1455.1342981162848, 0.8045619562269192
1455.1342981162848, 0.8018663022387283
1455.1342981162848, 0.7991706482505375
1457.262641155104, 0.8086054372092055
1457.262641155104, 0.8059097832210147
1457.262641155104, 0.8032141292328238
1457.262641155104, 0.8005184752446329
1456.730555395399, 0.7984967347534897
1459.390984193923, 0.8086054372092055
1459.390984193923, 0.8059097832210147
1459.390984193923, 0.8032141292328238
1459.390984193923, 0.8005184752446329
1461.5193272327424, 0.8086054372092055
1461.5193272327424, 0.8059097832210147
1461.5193272327424, 0.8032141292328238
1461.5193272327424, 0.8005184752446329
1463.6476702715615, 0.8086054372092055
1463.6476702715615, 0.8059097832210147
1463.6476702715615, 0.8032141292328238
1463.6476702715615, 0.8005184752446329
1465.7760133103807, 0.8086054372092055
1465.7760133103807, 0.8059097832210147
1465.7760133103807, 0.8032141292328238
1465.7760133103807, 0.8005184752446329
1467.9043563492, 0.8099532642033009
1467.9043563492, 0.8072576102151101
1467.9043563492, 0.8045619562269192
1467.9043563492, 0.8018663022387283
1467.9043563492, 0.7998445617475852
1470.032699388019, 0.8099532642033009
1470.032699388019, 0.8072576102151101
1470.032699388019, 0.8045619562269192
1470.032699388019, 0.8018663022387283
1470.032699388019, 0.7998445617475852
1472.1610424268383, 0.8086054372092055
1472.1610424268383, 0.8059097832210147
1472.1610424268383, 0.8032141292328238
1472.1610424268383, 0.8005184752446329
1474.2893854656575, 0.8099532642033009
1474.2893854656575, 0.8072576102151101
1474.2893854656575, 0.8045619562269192
1474.2893854656575, 0.8018663022387283
1476.4177285044766, 0.8099532642033009
1476.4177285044766, 0.8072576102151101
1476.4177285044766, 0.8045619562269192
1476.4177285044766, 0.8018663022387283
1478.546071543296, 0.8099532642033009
1478.546071543296, 0.8072576102151101
1478.546071543296, 0.8045619562269192
1478.546071543296, 0.8018663022387283
1480.674414582115, 0.8099532642033009
1480.674414582115, 0.8072576102151101
1480.674414582115, 0.8045619562269192
1480.674414582115, 0.8018663022387283
1482.8027576209342, 0.8099532642033009
1482.8027576209342, 0.8072576102151101
